,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
333,18.84291692951437,16.347155726654105,3,0.5,density-nd-Laplace,6.250411732466129,,,,
334,11.992546176819522,13.262437061846255,3,0.5,density-nd-Laplace,5.22446054846062,,,,
335,19.69706400446837,16.723035505918176,3,0.5,density-nd-Laplace,6.383307062563836,,,,
336,18.988429061675618,16.40296706408012,3,0.5,density-nd-Laplace,6.221202181108182,,,,
337,12.38747030105481,13.460302843898067,3,0.5,density-nd-Laplace,5.2867300788455545,,,,
338,19.141506158673057,16.47424624428748,3,0.5,density-nd-Laplace,6.24297653385735,,,,
339,16.909333803508876,15.494739339953995,3,0.5,density-nd-Laplace,5.921153731370165,,,,
340,15.382546952062347,14.828964593895742,3,0.5,density-nd-Laplace,5.747720061853078,,,,
341,19.40701915908815,16.530219402360448,3,0.5,density-nd-Laplace,6.266286664364222,,,,
342,14.292551948197948,14.308723611633582,3,0.5,density-nd-Laplace,5.526017137023979,,,,
343,16.589254757948215,15.374231114847,3,0.5,density-nd-Laplace,5.892475966774925,,,,
344,15.540431535435708,14.875630153631871,3,0.5,density-nd-Laplace,5.690681567129597,,,,
345,17.915909470770217,15.902822196820535,3,0.5,density-nd-Laplace,6.0689857490432315,,,,
346,18.456071239986052,16.226375793447353,3,0.5,density-nd-Laplace,6.191675747486843,,,,
347,17.454812876928507,15.777665878290897,3,0.5,density-nd-Laplace,6.078892253962492,,,,
348,16.640685399056917,15.337633587887288,3,0.5,density-nd-Laplace,5.872725336065417,,,,
349,14.947068821473744,14.625654213494718,3,0.5,density-nd-Laplace,5.6632255149765625,,,,
350,13.28864911628127,13.852169380515377,3,0.5,density-nd-Laplace,5.378641638600368,,,,
351,12.486885943887339,13.541444112446635,3,0.5,density-nd-Laplace,5.311984374506718,,,,
352,12.281325753180397,13.379760995552598,3,0.5,density-nd-Laplace,5.250889148497158,,,,
353,14.483260862141082,14.373397666249982,3,0.5,density-nd-Laplace,5.544435622260866,,,,
354,12.06166484570134,13.352430137885124,3,0.5,density-nd-Laplace,5.276497094240089,,,,
355,11.53434736166201,13.092456050866165,3,0.5,density-nd-Laplace,5.19579008252504,,,,
356,18.551392197802958,16.194840904371247,3,0.5,density-nd-Laplace,6.202948662270705,,,,
357,18.09000723922149,15.975860255794876,3,0.5,density-nd-Laplace,6.075684843100994,,,,
358,14.08382955384735,14.269943460045965,3,0.5,density-nd-Laplace,5.553080481589128,,,,
359,12.387132102268657,13.453913913105447,3,0.5,density-nd-Laplace,5.2706253693286875,,,,
360,11.790192825314858,13.220460829740734,3,0.5,density-nd-Laplace,5.245764441701743,,,,
361,11.441455967594093,13.02599250004525,3,0.5,density-nd-Laplace,5.169786648003062,,,,
362,13.375685513886381,13.863673257504619,3,0.5,density-nd-Laplace,5.382401371918166,,,,
363,13.093403371231178,13.787523181276015,3,0.5,density-nd-Laplace,5.386198259504323,,,,
364,10.861713681037552,14.05046872583568,3,0.5,density-nd-Laplace,5.7828123086761485,,,,
365,19.290065050287943,14.143959402240482,3,0.5,density-nd-Laplace,5.670136654716612,,,,
366,12.161354283386466,13.332317621022664,3,0.5,density-nd-Laplace,5.24415921621669,,,,
367,11.968209848725914,13.285930340398114,3,0.5,density-nd-Laplace,5.2506448563184485,,,,
368,12.202171732012262,13.385162684572565,3,0.5,density-nd-Laplace,5.266660215276719,,,,
369,12.452997766792551,13.494608666901806,3,0.5,density-nd-Laplace,5.287360160729227,,,,
370,13.239956189942816,13.870319174331742,3,0.5,density-nd-Laplace,5.401894551951346,,,,
371,12.396206458792703,13.466304480983105,3,0.5,density-nd-Laplace,5.284239494801277,,,,
372,13.394337473418425,13.941293707276403,3,0.5,density-nd-Laplace,5.043410377869986,,,,
373,14.603275474876746,14.962165264547878,3,0.5,density-nd-Laplace,5.8011703681771465,,,,
374,14.35543389431598,14.325831851793225,3,0.5,density-nd-Laplace,5.537441547851102,,,,
375,14.699863282209293,14.502260308462214,3,0.5,density-nd-Laplace,5.601879979662701,,,,
376,13.065311762155005,13.75613003170054,3,0.5,density-nd-Laplace,5.366280553704794,,,,
377,13.545068376449011,13.95661581322995,3,0.5,density-nd-Laplace,5.401504036336969,,,,
378,11.535086720165369,13.108671256188968,3,0.5,density-nd-Laplace,5.200554737656641,,,,
379,13.161829296236254,13.820574094506933,3,0.5,density-nd-Laplace,5.393437507983516,,,,
380,11.94391230721157,13.310820184887408,3,0.5,density-nd-Laplace,5.2432879887436465,,,,
381,12.2412838205198,13.372799805583327,3,0.5,density-nd-Laplace,5.265816785437536,,,,
382,12.34834821317106,13.446162543638213,3,0.5,density-nd-Laplace,5.268403907981321,,,,
383,10.979753084070028,13.588544170418547,3,0.5,density-nd-Laplace,5.924955040701078,,,,
384,11.889923999975728,13.230515273746603,3,0.5,density-nd-Laplace,5.2165544877614005,,,,
385,12.085588209206172,13.346280870508528,3,0.5,density-nd-Laplace,5.272388829783587,,,,
386,13.080917092489779,13.709963119432333,3,0.5,density-nd-Laplace,5.315572415256094,,,,
387,11.726172693276464,13.152532411925016,3,0.5,density-nd-Laplace,5.183658750708039,,,,
388,14.739376555536953,14.531317404399749,3,0.5,density-nd-Laplace,5.634036075353519,,,,
389,12.165809783400125,13.336077605915344,3,0.5,density-nd-Laplace,5.233817755878063,,,,
390,12.13625564956525,13.31549417440178,3,0.5,density-nd-Laplace,5.228603576620546,,,,
391,10.971364338294936,13.335321482078191,3,0.5,density-nd-Laplace,5.170634647719652,,,,
392,14.446944265982626,14.342143126131882,3,0.5,density-nd-Laplace,5.5105919987662615,,,,
393,12.905167281329069,13.756566533592675,3,0.5,density-nd-Laplace,5.392509041503613,,,,
394,12.612081465131581,13.573242661105335,3,0.5,density-nd-Laplace,5.313949486572091,,,,
395,12.30380667533526,13.456574710487617,3,0.5,density-nd-Laplace,5.297249415032372,,,,
396,14.959648864840096,14.592192007095559,3,0.5,density-nd-Laplace,5.616788653968187,,,,
397,11.53936809612998,13.10452204017345,3,0.5,density-nd-Laplace,5.182755830784868,,,,
398,16.1762441157702,15.170873134520873,3,0.5,density-nd-Laplace,5.8577395365641935,,,,
399,11.90075218636853,13.24039153467556,3,0.5,density-nd-Laplace,5.215181235471168,,,,
400,11.430414009725643,12.997148328335555,3,0.5,density-nd-Laplace,5.148462190013945,,,,
401,11.825326479414208,13.23179793111275,3,0.5,density-nd-Laplace,5.235670699543226,,,,
402,12.073179855741826,13.325084931692663,3,0.5,density-nd-Laplace,5.242342282310137,,,,
403,11.614399363835211,13.342149572529296,3,0.5,density-nd-Laplace,5.878568594772187,,,,
404,11.869229293281693,13.238474758530772,3,0.5,density-nd-Laplace,5.2243234642262,,,,
405,12.761747397863502,13.620269102807706,3,0.5,density-nd-Laplace,5.321951911458816,,,,
406,13.826407668942679,14.118740505241206,3,0.5,density-nd-Laplace,5.494721394542438,,,,
407,13.763525575937896,14.213879735243498,3,0.5,density-nd-Laplace,5.37521887434871,,,,
408,17.578565170820454,15.763829850635561,3,0.5,density-nd-Laplace,5.999259001079706,,,,
409,15.544709053863402,14.86088903775649,3,0.5,density-nd-Laplace,5.72371308971955,,,,
410,12.968909277920792,13.70822470763581,3,0.5,density-nd-Laplace,5.344878490661826,,,,
411,14.704695567328283,14.521750153336887,3,0.5,density-nd-Laplace,5.631532700108367,,,,
412,11.397436414350981,12.965381870199513,3,0.5,density-nd-Laplace,5.11572976906912,,,,
413,18.207604860659938,16.060202955086503,3,0.5,density-nd-Laplace,6.135136742375442,,,,
414,14.920588897725242,14.602905147982742,3,0.5,density-nd-Laplace,5.631941501387952,,,,
415,11.99720605583917,13.295466219895943,3,0.5,density-nd-Laplace,5.243609662078283,,,,
416,11.864559087474397,13.345252309793059,3,0.5,density-nd-Laplace,5.515660900125493,,,,
417,15.182667312893344,14.700609166433829,3,0.5,density-nd-Laplace,5.665795776126356,,,,
418,11.966344693233657,13.266855382849897,3,0.5,density-nd-Laplace,5.210626585758892,,,,
419,12.559734452156983,13.564325646119434,3,0.5,density-nd-Laplace,5.329290555076174,,,,
420,20.867952546898422,15.059766546458668,4,0.5,density-nd-Laplace,5.709086472506257,870.9289519592564,,,
421,23.96663827918988,14.641650343961832,4,0.5,density-nd-Laplace,5.548721133650469,8.804467164948578,,,
422,31.608684740680925,16.101524478149816,4,0.5,density-nd-Laplace,3.9809236166706823,906.0674413276831,,,
423,20.10735526867383,18.26552123058134,4,0.5,density-nd-Laplace,5.429996071794206,8.853252888355945,,,
424,23.19115026693128,19.26075216011516,4,0.5,density-nd-Laplace,4.234090872000532,8.553779587513779,,,
425,19.546401412005615,16.22037572634056,4,0.5,density-nd-Laplace,6.991546902400375,8.366374200705664,,,
426,19.611041934047176,16.874389259061832,4,0.5,density-nd-Laplace,4.167473586960593,8.161071748911192,,,
427,17.3149112010418,14.891570537000513,4,0.5,density-nd-Laplace,5.277049395399619,8.795487129896928,,,
428,22.831368335262837,17.66721606599718,4,0.5,density-nd-Laplace,4.946762192113129,8.14816261473306,,,
429,25.833923182317662,19.03030289977427,4,0.5,density-nd-Laplace,9.410076392654235,888.5724190108947,,,
430,21.79070872502514,11.789150487968158,4,0.5,density-nd-Laplace,4.208878801150933,9.384541846973265,,,
431,17.910381744760606,9.701033336979012,4,0.5,density-nd-Laplace,4.776563059117308,8.676556674197224,,,
432,19.967357056323706,15.932182989438939,4,0.5,density-nd-Laplace,3.476527240040186,888.0243490114369,,,
433,21.042965808762016,13.842924046492449,4,0.5,density-nd-Laplace,5.243521206450747,8.736094085613685,,,
434,21.47816853999316,12.143390642969448,4,0.5,density-nd-Laplace,5.919896457885137,8.664483590632148,,,
435,24.92413409216665,10.983643273929538,4,0.5,density-nd-Laplace,2.5468549717240734,10.39071145745417,,,
436,22.53348714654686,14.77486493331347,4,0.5,density-nd-Laplace,5.339581135089921,9.179048696148302,,,
437,22.408728055783214,21.61667573713543,4,0.5,density-nd-Laplace,5.1323039729109245,8.800897193100045,,,
438,27.495986591717966,15.15946223980667,4,0.5,density-nd-Laplace,3.8892768817737435,9.475144998493567,,,
439,17.434101611732434,13.53293364267324,4,0.5,density-nd-Laplace,5.2049846953089585,8.68017733205385,,,
440,17.982955616224164,15.677928810336835,4,0.5,density-nd-Laplace,5.633780543275418,8.553070522618686,,,
441,21.589674947494,14.052672563861364,4,0.5,density-nd-Laplace,5.313191557248952,8.61010112298248,,,
442,21.37215821036878,16.346065523813053,4,0.5,density-nd-Laplace,5.5069567669755335,9.109006770555698,,,
443,18.459516893956682,10.152083916993654,4,0.5,density-nd-Laplace,4.0156245562084765,8.095349640764544,,,
444,20.085824869834358,13.338587275869788,4,0.5,density-nd-Laplace,6.80987749950145,8.79843079896623,,,
445,22.84202064939736,16.165697009791543,4,0.5,density-nd-Laplace,6.396312138934164,9.335027636358323,,,
446,19.153780372262723,9.587720945577619,4,0.5,density-nd-Laplace,6.610693529246353,8.744511900929062,,,
447,19.206236157639967,10.086009584529961,4,0.5,density-nd-Laplace,7.999714917382973,8.969156246047133,,,
448,22.041904074416355,18.28417669961818,4,0.5,density-nd-Laplace,5.055379460588396,882.3397386788371,,,
449,26.796486947700227,13.026505496527287,4,0.5,density-nd-Laplace,5.2803392486185325,8.471837885700149,,,
450,20.520065053271153,16.279833448268747,4,0.5,density-nd-Laplace,2.6566608887240464,9.136078680318093,,,
451,26.90519784195709,15.744783062081716,4,0.5,density-nd-Laplace,5.214299983672476,8.581156585244068,,,
452,20.959013201773782,11.495401674072795,4,0.5,density-nd-Laplace,5.7133181727364715,8.530821589870236,,,
453,17.095334223365874,11.412953307951067,4,0.5,density-nd-Laplace,6.809187113320304,8.163463939422025,,,
454,27.235306550184745,11.36583702108485,4,0.5,density-nd-Laplace,3.493577641238286,8.406708712057117,,,
455,25.623981399077167,9.37637654281833,4,0.5,density-nd-Laplace,8.38207716884729,0.30841508513534066,,,
456,22.109989331208947,15.710470203323396,4,0.5,density-nd-Laplace,6.034148218132314,8.829862559633781,,,
457,19.07596009674984,16.99317684525058,4,0.5,density-nd-Laplace,6.22107466529397,8.88639897069416,,,
458,24.43089398703887,20.08807477363605,4,0.5,density-nd-Laplace,6.390026472343961,8.094964348315258,,,
459,22.81867167833382,14.711666876038567,4,0.5,density-nd-Laplace,5.5562187160027925,8.99895518119257,,,
460,18.430596759762544,13.181138328130814,4,0.5,density-nd-Laplace,5.300154041610314,8.937323988083667,,,
461,22.475472497631422,17.139429337621912,4,0.5,density-nd-Laplace,7.344728618935076,9.234628273150708,,,
462,21.869426355387198,8.984180525827483,4,0.5,density-nd-Laplace,2.968942280954614,8.849703242452513,,,
463,22.308304287710545,12.407129163477622,4,0.5,density-nd-Laplace,3.9709336213328705,882.3261385059276,,,
464,19.090539845177716,8.847676022632259,4,0.5,density-nd-Laplace,4.4088882809569245,8.94267681435559,,,
465,22.219662451743936,17.665181917109077,4,0.5,density-nd-Laplace,9.059439014064512,8.539320501875999,,,
466,25.23521318358511,12.304112170709534,4,0.5,density-nd-Laplace,6.300224380603215,8.618427224625552,,,
467,22.333042932515703,16.086262546640885,4,0.5,density-nd-Laplace,7.604544392201095,8.603547623070451,,,
468,18.34734183986893,15.065017097106082,4,0.5,density-nd-Laplace,5.3525535450028565,8.776027587019708,,,
469,18.731678953325204,11.912630771758005,4,0.5,density-nd-Laplace,4.171576702016814,7.950766486999873,,,
470,25.874962825539978,20.711384259826524,4,0.5,density-nd-Laplace,10.443424589019065,8.20157292088778,,,
471,22.96189159864393,14.529098066276518,4,0.5,density-nd-Laplace,5.654027047349038,8.926299239861928,,,
472,20.834292056959214,14.456239934009007,4,0.5,density-nd-Laplace,5.6770610262837735,8.551643167814499,,,
473,18.693004006317075,12.66099930486823,4,0.5,density-nd-Laplace,3.766384179612521,8.984788645830335,,,
474,15.632679898621195,12.960176913062334,4,0.5,density-nd-Laplace,6.032312735383176,8.537876057825894,,,
475,17.071814147808997,14.627043101513122,4,0.5,density-nd-Laplace,5.657806882649152,8.670487922288794,,,
476,16.939679297476257,13.02943714005706,4,0.5,density-nd-Laplace,5.5511541410169505,8.860772605837324,,,
477,25.627601275104922,7.928623506286338,4,0.5,density-nd-Laplace,6.354290197635223,8.642514652833867,,,
478,23.27117369752259,15.94206556104895,4,0.5,density-nd-Laplace,6.709577622766921,8.702051050684531,,,
479,18.071452458750066,12.759544398608638,4,0.5,density-nd-Laplace,6.117876653780914,8.580068013611518,,,
480,15.979158850791439,13.179164672398793,4,0.5,density-nd-Laplace,5.3775654748294075,8.529874812911476,,,
481,14.858520402953985,13.256325265314972,4,0.5,density-nd-Laplace,4.304016409218446,884.1380846465154,,,
482,16.59088636290749,16.109844801915596,4,0.5,density-nd-Laplace,5.125143688596484,8.919985157725883,,,
483,17.364667833489538,11.143896397987584,4,0.5,density-nd-Laplace,4.980187949580147,868.3667977110762,,,
484,16.307515267951846,13.086612305370164,4,0.5,density-nd-Laplace,5.4481762217470955,8.732240227140501,,,
485,17.021533632273588,8.879135366167933,4,0.5,density-nd-Laplace,6.4125834517058085,8.482432685772364,,,
486,20.35776194569116,18.540216770647703,4,0.5,density-nd-Laplace,4.624823796282892,8.689448160974795,,,
487,22.923803763066545,9.45462452334445,4,0.5,density-nd-Laplace,6.605237967497389,8.67699859108141,,,
488,17.757671793312387,12.366174723557677,4,0.5,density-nd-Laplace,6.518045865599502,9.37478352782685,,,
489,19.434906211258905,16.177471834080848,4,0.5,density-nd-Laplace,7.735547876275882,7.881318321259168,,,
490,21.201132334126008,19.829838313328963,4,0.5,density-nd-Laplace,8.11269428985776,8.825153122280032,,,
491,20.472891177306902,14.266343328262142,4,0.5,density-nd-Laplace,5.875341347556116,8.464025235844185,,,
492,24.056879941363018,14.986222495944778,4,0.5,density-nd-Laplace,5.271793129471917,8.486281508669101,,,
493,24.077162064767492,18.222416773114173,4,0.5,density-nd-Laplace,5.660685249107816,9.226265627496248,,,
494,23.187856159905152,14.796293363393367,4,0.5,density-nd-Laplace,6.303435301796644,8.738017817940444,,,
495,18.35097843807141,14.755094150052958,4,0.5,density-nd-Laplace,5.6132453305265395,8.387694360839824,,,
496,26.600771746566522,21.367053520919345,4,0.5,density-nd-Laplace,10.693137800700608,9.114929477363454,,,
497,40.51742484907841,15.083823540881191,4,0.5,density-nd-Laplace,5.534007597147535,9.743574659133614,,,
498,21.860634800885524,18.530691232828747,4,0.5,density-nd-Laplace,6.244076422787096,874.8888360266877,,,
499,24.894968448423896,18.27371573440499,4,0.5,density-nd-Laplace,3.950597166515089,8.29758503140304,,,
500,22.06994566912862,9.691251876065316,4,0.5,density-nd-Laplace,7.759320538959944,9.39127303442826,,,
501,23.731324308362918,12.342596037219241,4,0.5,density-nd-Laplace,7.386261558668857,8.062353624493753,,,
502,36.355619384806715,7.884427977736609,4,0.5,density-nd-Laplace,0.7362481264720966,5.813976145704987,,,
503,23.420240561760973,14.388223138402108,4,0.5,density-nd-Laplace,4.883199822209308,9.497498723196044,,,
504,25.743748755876027,25.20223157689481,4,0.5,density-nd-Laplace,7.325879084088524,877.8690708844284,,,
505,23.69941123955584,17.74760463455151,4,0.5,density-nd-Laplace,6.534455713006531,887.1751240438639,,,
506,23.363713635652886,18.670259337991876,4,0.5,density-nd-Laplace,6.176506800642467,9.057352924243675,,,
507,26.802394848553327,17.13568026447664,4,0.5,density-nd-Laplace,6.641418272449802,859.1129728038222,,,
508,24.804880242175877,16.26635688173595,4,0.5,density-nd-Laplace,6.831161261792485,9.10685896479556,,,
509,23.811298664605527,13.821828864024111,4,0.5,density-nd-Laplace,5.051675096609981,8.762419418125218,,,
510,25.05386397587394,14.362903824257575,4,0.5,density-nd-Laplace,8.883334784930916,8.583197630438088,,,
511,28.098626896214043,15.643179056615471,4,0.5,density-nd-Laplace,6.660845182811662,9.217237919858812,,,
512,23.154914202083557,10.962130997098294,4,0.5,density-nd-Laplace,7.033503871774606,8.844961442111613,,,
513,29.962696765599638,16.816960425972237,4,0.5,density-nd-Laplace,6.053891242490535,9.070566673513722,,,
514,23.892771416598563,16.110862498886096,4,0.5,density-nd-Laplace,6.822225648832893,8.294193514692047,,,
515,27.967069627356697,15.723401946236725,4,0.5,density-nd-Laplace,6.104772171261664,8.645190589393696,,,
516,26.38243465880146,13.20112997849545,4,0.5,density-nd-Laplace,8.473068880246279,10.090864470280298,,,
517,25.46129132658316,11.83553868158561,4,0.5,density-nd-Laplace,7.543266726858335,9.446354055061889,,,
518,34.8886815624316,12.468419826420456,4,0.5,density-nd-Laplace,3.0321653462957556,9.62816822647578,,,
519,27.437348522720605,14.857377388321012,4,0.5,density-nd-Laplace,6.165697557935505,881.0118691438918,,,
520,23.93380054742643,15.101122512996026,4,0.5,density-nd-Laplace,5.67699431651145,8.825305483779188,,,
521,20.91121442435482,15.388836163693819,4,0.5,density-nd-Laplace,6.109068192493701,8.828882322052484,,,
522,22.482526465850174,16.77457635146977,4,0.5,density-nd-Laplace,6.155091864432294,8.98097875968627,,,
523,27.125981422620434,20.12506030143861,4,0.5,density-nd-Laplace,5.207901252565458,8.791703536303011,,,
524,26.4661670353922,12.076648802494525,4,0.5,density-nd-Laplace,4.5823345709422805,8.356831343671105,,,
525,22.92288879398614,15.869922278163543,4,0.5,density-nd-Laplace,5.919873348014916,8.837719287026855,,,
526,27.904775223598982,14.558463328993904,4,0.5,density-nd-Laplace,5.395561821506451,9.017591808482793,,,
527,20.81760684655641,20.143024813394273,4,0.5,density-nd-Laplace,4.88733569121954,0.9221370454593512,,,
