,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
362,12.102857142857143,14.484285714285715,3,0.5,grid-nd-Laplace,6.675,,,,
363,16.64142857142857,17.25,3,0.5,grid-nd-Laplace,6.675,,,,
364,15.128571428571428,13.792857142857143,3,0.5,grid-nd-Laplace,6.675,,,,
365,16.64142857142857,16.55857142857143,3,0.5,grid-nd-Laplace,4.899,,,,
366,15.128571428571428,12.41,3,0.5,grid-nd-Laplace,6.675,,,,
367,16.64142857142857,17.25,3,0.5,grid-nd-Laplace,6.675,,,,
368,12.102857142857143,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
369,10.59,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
370,10.59,16.55857142857143,3,0.5,grid-nd-Laplace,4.899,,,,
371,12.102857142857143,13.792857142857143,3,0.5,grid-nd-Laplace,4.899,,,,
372,10.59,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
373,12.102857142857143,13.792857142857143,3,0.5,grid-nd-Laplace,4.899,,,,
374,10.59,13.792857142857143,3,0.5,grid-nd-Laplace,6.675,,,,
375,18.154285714285713,15.175714285714285,3,0.5,grid-nd-Laplace,4.899,,,,
376,16.64142857142857,13.792857142857143,3,0.5,grid-nd-Laplace,6.675,,,,
377,13.615714285714287,13.792857142857143,3,0.5,grid-nd-Laplace,6.675,,,,
378,12.102857142857143,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
379,10.59,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
380,12.102857142857143,13.101428571428572,3,0.5,grid-nd-Laplace,6.675,,,,
381,10.59,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
382,15.128571428571428,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
383,10.59,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
384,12.102857142857143,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
385,10.59,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
386,10.59,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
387,10.59,12.41,3,0.5,grid-nd-Laplace,6.675,,,,
388,10.59,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
389,19.667142857142856,13.101428571428572,3,0.5,grid-nd-Laplace,6.675,,,,
390,15.128571428571428,14.484285714285715,3,0.5,grid-nd-Laplace,4.899,,,,
391,15.128571428571428,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
392,10.59,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
393,12.102857142857143,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
394,12.780895350888532,13.834373597909599,3,0.5,grid-nd-Laplace,6.0621922901933125,,,,
395,13.615714285714287,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
396,13.615714285714287,14.484285714285715,3,0.5,grid-nd-Laplace,4.899,,,,
397,10.59,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
398,12.102857142857143,13.101428571428572,3,0.5,grid-nd-Laplace,6.675,,,,
399,10.59,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
400,13.615714285714287,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
401,10.59,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
402,12.102857142857143,13.792857142857143,3,0.5,grid-nd-Laplace,6.675,,,,
403,10.59,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
404,19.667142857142856,12.41,3,0.5,grid-nd-Laplace,4.899,,,,
405,10.59,15.175714285714285,3,0.5,grid-nd-Laplace,6.675,,,,
406,18.154285714285713,15.867142857142857,3,0.5,grid-nd-Laplace,4.899,,,,
407,21.18,13.792857142857143,3,0.5,grid-nd-Laplace,6.675,,,,
408,10.59,12.41,3,0.5,grid-nd-Laplace,6.675,,,,
409,11.85264720441246,13.086600046417248,3,0.5,grid-nd-Laplace,5.124364397619733,,,,
410,13.615714285714287,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
411,10.59,13.101428571428572,3,0.5,grid-nd-Laplace,6.675,,,,
412,10.59,13.101428571428572,3,0.5,grid-nd-Laplace,4.899,,,,
413,13.615714285714287,14.484285714285715,3,0.5,grid-nd-Laplace,6.675,,,,
414,10.59,16.55857142857143,3,0.5,grid-nd-Laplace,4.899,,,,
415,15.128571428571428,15.867142857142857,3,0.5,grid-nd-Laplace,6.675,,,,
416,12.102857142857143,15.175714285714285,3,0.5,grid-nd-Laplace,4.899,,,,
417,10.59,16.55857142857143,3,0.5,grid-nd-Laplace,4.899,,,,
418,10.59,15.175714285714285,3,0.5,grid-nd-Laplace,4.899,,,,
419,13.615714285714287,13.101428571428572,3,0.5,grid-nd-Laplace,5.406428571428571,,,,
420,21.18,12.41,4,0.5,grid-nd-Laplace,6.675,905.0,,,
421,16.521819768787935,13.566858026922672,4,0.5,grid-nd-Laplace,5.6109962578272885,8.828799805254391,,,
422,16.64142857142857,13.101428571428572,4,0.5,grid-nd-Laplace,5.406428571428571,905.0,,,
423,19.667142857142856,15.175714285714285,4,0.5,grid-nd-Laplace,6.675,0.88,,,
424,21.18,16.55857142857143,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
425,18.154285714285713,17.25,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
426,20.53119169291533,14.129216593409781,4,0.5,grid-nd-Laplace,5.949844795318209,8.62281581145517,,,
427,16.64142857142857,12.41,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
428,19.38106559579336,13.221932444975947,4,0.5,grid-nd-Laplace,6.41012048203745,8.956312072387586,,,
429,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,905.0,,,
430,20.985386840292563,15.710331862096117,4,0.5,grid-nd-Laplace,5.701441166654112,8.71304023444095,,,
431,21.18,14.484285714285715,4,0.5,grid-nd-Laplace,5.406428571428571,0.88,,,
432,21.18,12.41,4,0.5,grid-nd-Laplace,6.675,905.0,,,
433,19.667142857142856,16.55857142857143,4,0.5,grid-nd-Laplace,4.899,0.88,,,
434,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
435,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
436,16.426132478744936,15.594989492974108,4,0.5,grid-nd-Laplace,5.684554653835885,9.14336718035806,,,
437,19.667142857142856,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
438,19.667142857142856,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
439,19.3360649178316,13.238898478648707,4,0.5,grid-nd-Laplace,5.703524324042966,8.67281869472713,,,
440,21.18,13.101428571428572,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
441,21.18,14.484285714285715,4,0.5,grid-nd-Laplace,5.913857142857143,0.88,,,
442,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
443,19.55007658715518,14.066886497292513,4,0.5,grid-nd-Laplace,4.9951139870029015,8.593789582429618,,,
444,21.18,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
445,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
446,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
447,16.64142857142857,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
448,18.472735250871303,14.086990107096,4,0.5,grid-nd-Laplace,5.523758342950844,882.0212798672994,,,
449,15.63679894414394,13.631479112206726,4,0.5,grid-nd-Laplace,5.890982409226304,8.649640059364664,,,
450,18.154285714285713,17.25,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
451,19.994186892856,14.123668080656705,4,0.5,grid-nd-Laplace,5.243675866093034,8.52231364383959,,,
452,16.64142857142857,15.175714285714285,4,0.5,grid-nd-Laplace,6.675,0.88,,,
453,21.18,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
454,18.855666489916196,12.756696322105624,4,0.5,grid-nd-Laplace,5.6820874658049325,8.783104409476321,,,
455,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
456,21.18,13.792857142857143,4,0.5,grid-nd-Laplace,6.675,0.88,,,
457,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
458,19.897104378698103,14.426077298931169,4,0.5,grid-nd-Laplace,5.709469817247728,8.825740422791231,,,
459,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
460,19.667142857142856,12.41,4,0.5,grid-nd-Laplace,6.675,0.88,,,
461,17.236563315461602,12.867645901385453,4,0.5,grid-nd-Laplace,5.885287695769747,9.183586764782742,,,
462,21.18,12.41,4,0.5,grid-nd-Laplace,5.152714285714286,0.88,,,
463,18.25080989682255,16.100224607805576,4,0.5,grid-nd-Laplace,5.670985527839005,881.7585486654217,,,
464,21.18,15.175714285714285,4,0.5,grid-nd-Laplace,5.406428571428571,0.88,,,
465,17.32341715533685,12.58415646524055,4,0.5,grid-nd-Laplace,5.232948961468969,8.654134032723997,,,
466,18.1484694169828,15.147659767844202,4,0.5,grid-nd-Laplace,5.717878905837191,8.875041656543825,,,
467,21.057192687915183,15.097007554037635,4,0.5,grid-nd-Laplace,4.967855357083626,8.6777237504491,,,
468,19.77734308274294,14.74145844280079,4,0.5,grid-nd-Laplace,5.557131853644578,8.83319695205792,,,
469,19.667142857142856,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
470,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
471,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
472,19.667142857142856,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
473,19.667142857142856,12.41,4,0.5,grid-nd-Laplace,5.152714285714286,0.88,,,
474,21.18,12.41,4,0.5,grid-nd-Laplace,6.675,0.88,,,
475,21.18,12.41,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
476,21.175270477019883,15.00419794080148,4,0.5,grid-nd-Laplace,4.999684633282776,8.49084890258192,,,
477,18.238603768156402,15.124318148012556,4,0.5,grid-nd-Laplace,4.972378824836849,9.21785746231057,,,
478,19.667142857142856,15.867142857142857,4,0.5,grid-nd-Laplace,4.899,0.88,,,
479,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
480,18.154285714285713,16.55857142857143,4,0.5,grid-nd-Laplace,4.899,0.88,,,
481,16.64142857142857,12.41,4,0.5,grid-nd-Laplace,5.406428571428571,905.0,,,
482,21.18,12.41,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
483,16.6695334608793,13.122535382771622,4,0.5,grid-nd-Laplace,5.295573197495293,868.051096670577,,,
484,13.615714285714287,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
485,16.64142857142857,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
486,19.667142857142856,12.41,4,0.5,grid-nd-Laplace,6.675,0.88,,,
487,18.67406013669919,13.71503442013895,4,0.5,grid-nd-Laplace,5.716095695388804,8.694077766959538,,,
488,19.667142857142856,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
489,21.18,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
490,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
491,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
492,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,5.913857142857143,0.88,,,
493,21.18,17.25,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
494,21.18,13.792857142857143,4,0.5,grid-nd-Laplace,6.675,0.88,,,
495,21.18,15.175714285714285,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
496,19.667142857142856,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
497,21.18,17.25,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
498,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,905.0,,,
499,21.18,16.55857142857143,4,0.5,grid-nd-Laplace,5.406428571428571,0.88,,,
500,18.958029967486734,16.840360297773287,4,0.5,grid-nd-Laplace,6.427025386511375,8.99765887185997,,,
501,21.18,17.25,4,0.5,grid-nd-Laplace,5.406428571428571,0.88,,,
502,21.18,17.25,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
503,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
504,21.18,15.175714285714285,4,0.5,grid-nd-Laplace,5.660142857142857,905.0,,,
505,21.18,12.41,4,0.5,grid-nd-Laplace,6.675,905.0,,,
506,21.18,17.25,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
507,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,905.0,,,
508,21.18,12.41,4,0.5,grid-nd-Laplace,6.675,0.88,,,
509,21.18,17.25,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
510,21.18,14.484285714285715,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
511,21.18,13.792857142857143,4,0.5,grid-nd-Laplace,5.406428571428571,0.88,,,
512,21.18,17.25,4,0.5,grid-nd-Laplace,5.152714285714286,0.88,,,
513,21.18,17.25,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
514,21.18,13.101428571428572,4,0.5,grid-nd-Laplace,6.675,0.88,,,
515,19.967919039745667,15.426136002403465,4,0.5,grid-nd-Laplace,6.1614784793918975,8.650412181685281,,,
516,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
517,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
518,21.18,17.25,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
519,21.18,17.25,4,0.5,grid-nd-Laplace,6.167571428571428,905.0,,,
520,21.18,13.792857142857143,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
521,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
522,21.18,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
523,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
524,21.18,16.55857142857143,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
525,21.18,15.175714285714285,4,0.5,grid-nd-Laplace,6.675,0.88,,,
526,21.18,14.484285714285715,4,0.5,grid-nd-Laplace,5.913857142857143,0.88,,,
527,21.18,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
528,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,6.675,0.88,,,
529,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,6.675,0.88,,,
530,21.18,12.41,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
531,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
532,21.18,17.25,4,0.5,grid-nd-Laplace,5.913857142857143,0.88,,,
533,21.18,14.484285714285715,4,0.5,grid-nd-Laplace,6.675,0.88,,,
534,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,6.675,0.88,,,
535,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
536,21.18,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
537,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,905.0,,,
538,21.18,14.484285714285715,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
539,21.18,15.175714285714285,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
540,21.18,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
541,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
542,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
543,21.18,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
544,21.18,12.41,4,0.5,grid-nd-Laplace,6.675,0.88,,,
545,21.18,16.55857142857143,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
546,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
547,21.18,16.55857142857143,4,0.5,grid-nd-Laplace,5.660142857142857,0.88,,,
548,21.18,12.41,4,0.5,grid-nd-Laplace,6.675,0.88,,,
549,21.18,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
550,21.18,14.484285714285715,4,0.5,grid-nd-Laplace,5.913857142857143,0.88,,,
551,21.18,14.484285714285715,4,0.5,grid-nd-Laplace,6.675,0.88,,,
552,21.18,17.25,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
553,21.18,17.25,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
554,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,5.913857142857143,0.88,,,
555,18.154285714285713,12.41,4,0.5,grid-nd-Laplace,6.167571428571428,905.0,,,
556,19.667142857142856,16.55857142857143,4,0.5,grid-nd-Laplace,6.675,0.88,,,
557,21.18,17.25,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
558,20.856384278013117,14.92659380294205,4,0.5,grid-nd-Laplace,5.870536660932017,858.0525733630433,,,
559,21.18,17.25,4,0.5,grid-nd-Laplace,5.660142857142857,905.0,,,
560,20.50859749368494,12.722258891232878,4,0.5,grid-nd-Laplace,5.291643184422854,847.7766834575955,,,
561,21.18,15.867142857142857,4,0.5,grid-nd-Laplace,4.899,0.88,,,
562,21.18,12.41,4,0.5,grid-nd-Laplace,6.675,905.0,,,
563,16.64142857142857,12.41,4,0.5,grid-nd-Laplace,5.152714285714286,0.88,,,
564,18.154285714285713,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
565,19.667142857142856,12.41,4,0.5,grid-nd-Laplace,5.406428571428571,0.88,,,
566,14.600997493655532,14.33991887791962,4,0.5,grid-nd-Laplace,6.048024490568742,8.410595739543838,,,
567,18.154285714285713,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
568,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
569,14.670074454521995,14.536400663435435,4,0.5,grid-nd-Laplace,6.106534812390837,7.4651976878011785,,,
570,19.667142857142856,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
571,18.154285714285713,12.41,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
572,21.18,17.25,4,0.5,grid-nd-Laplace,4.899,0.88,,,
573,14.839566380820694,15.476678330116785,4,0.5,grid-nd-Laplace,5.01161464915225,8.222134275058913,,,
574,18.154285714285713,15.175714285714285,4,0.5,grid-nd-Laplace,4.899,0.88,,,
575,16.315400149313582,13.923392274045373,4,0.5,grid-nd-Laplace,4.928952114366455,8.10149093463973,,,
576,16.62124079912097,14.744888691428965,4,0.5,grid-nd-Laplace,5.666440028357236,8.724636903027225,,,
577,17.852413635851217,12.91748046893116,4,0.5,grid-nd-Laplace,5.741006969315004,8.229060091572272,,,
578,14.229284921400765,15.031572238615004,4,0.5,grid-nd-Laplace,5.777250114979866,8.283419287813503,,,
579,16.600928925306036,12.906536412770949,4,0.5,grid-nd-Laplace,5.510228183897236,8.09054316793734,,,
580,18.35013823788448,14.893361551034214,4,0.5,grid-nd-Laplace,5.230322269760435,8.186875962636524,,,
581,18.651540700072633,14.645219578905463,4,0.5,grid-nd-Laplace,6.254483518615259,8.331538276600025,,,
582,21.18,12.41,4,0.5,grid-nd-Laplace,5.152714285714286,0.88,,,
583,15.284779922845285,12.481835711957038,4,0.5,grid-nd-Laplace,5.263721307807593,8.520737869134893,,,
584,14.523838149439026,13.81973266291025,4,0.5,grid-nd-Laplace,4.953688551324605,8.478009441772558,,,
585,18.154285714285713,12.41,4,0.5,grid-nd-Laplace,6.167571428571428,0.88,,,
586,19.667142857142856,16.55857142857143,4,0.5,grid-nd-Laplace,4.899,0.88,,,
587,18.154285714285713,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
588,18.154285714285713,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
589,15.128571428571428,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
590,18.154285714285713,15.867142857142857,4,0.5,grid-nd-Laplace,6.675,0.88,,,
591,18.154285714285713,12.41,4,0.5,grid-nd-Laplace,5.152714285714286,0.88,,,
592,14.875553154648383,15.093195496023922,4,0.5,grid-nd-Laplace,5.541295595378998,8.550741690815762,,,
593,18.154285714285713,16.55857142857143,4,0.5,grid-nd-Laplace,4.899,0.88,,,
594,19.667142857142856,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
595,21.073408161318216,14.495826986205328,4,0.5,grid-nd-Laplace,5.26265114301006,858.873232682312,,,
596,13.615714285714287,12.41,4,0.5,grid-nd-Laplace,5.152714285714286,0.88,,,
597,19.667142857142856,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
598,21.18,13.792857142857143,4,0.5,grid-nd-Laplace,5.406428571428571,0.88,,,
599,16.64142857142857,12.41,4,0.5,grid-nd-Laplace,6.675,0.88,,,
600,16.64142857142857,15.175714285714285,4,0.5,grid-nd-Laplace,6.675,905.0,,,
601,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
602,16.64142857142857,12.41,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
603,16.64142857142857,17.25,4,0.5,grid-nd-Laplace,5.406428571428571,0.88,,,
604,17.610873449204597,15.588802708224817,4,0.5,grid-nd-Laplace,5.206918637366589,8.84505397782587,,,
605,17.272666459952596,14.555814813258785,4,0.5,grid-nd-Laplace,4.958236742807494,8.397469673298927,,,
606,18.165785372837767,13.57946355989135,4,0.5,grid-nd-Laplace,5.361952316084483,8.142258917239898,,,
607,19.667142857142856,13.792857142857143,4,0.5,grid-nd-Laplace,4.899,0.88,,,
608,18.154285714285713,16.55857142857143,4,0.5,grid-nd-Laplace,4.899,0.88,,,
609,15.070781897856442,12.533259483966658,4,0.5,grid-nd-Laplace,4.988930431431829,8.71812329078655,,,
610,19.806515262768087,16.476226230110022,4,0.5,grid-nd-Laplace,6.263334036891251,839.9908456144917,,,
611,16.64142857142857,12.41,4,0.5,grid-nd-Laplace,6.675,0.88,,,
612,15.125123827411244,14.6507915337062,4,0.5,grid-nd-Laplace,5.3304552601710045,8.977811475898442,,,
613,13.615714285714287,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
614,18.154285714285713,17.25,4,0.5,grid-nd-Laplace,6.675,0.88,,,
615,18.62328184025875,13.017951773534183,4,0.5,grid-nd-Laplace,5.223693345820013,885.9691762909374,,,
616,21.18,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
617,16.49423245158325,14.121892197243865,4,0.5,grid-nd-Laplace,5.2109208822108295,8.860283314249397,,,
618,21.18,12.41,4,0.5,grid-nd-Laplace,6.675,0.88,,,
619,16.64142857142857,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
620,18.105174012318173,15.106323064759263,4,0.5,grid-nd-Laplace,6.535492748714509,7.8065560840487676,,,
621,18.004259697603995,12.75040437843659,4,0.5,grid-nd-Laplace,5.362388318284951,8.696027489218027,,,
622,15.128571428571428,15.175714285714285,4,0.5,grid-nd-Laplace,4.899,905.0,,,
623,14.099167787276807,12.47863080403572,4,0.5,grid-nd-Laplace,5.5362958384097976,8.961855977041624,,,
624,19.667142857142856,12.41,4,0.5,grid-nd-Laplace,5.913857142857143,0.88,,,
625,18.154285714285713,17.25,4,0.5,grid-nd-Laplace,6.421285714285714,0.88,,,
626,19.667142857142856,12.41,4,0.5,grid-nd-Laplace,4.899,0.88,,,
627,16.64142857142857,13.101428571428572,4,0.5,grid-nd-Laplace,4.899,0.88,,,
628,15.128571428571428,12.41,4,0.5,grid-nd-Laplace,5.152714285714286,0.88,,,
629,21.18,13.101428571428572,4,0.5,grid-nd-Laplace,5.152714285714286,0.88,,,
630,21.18,15.175714285714285,5,0.5,grid-nd-Laplace,6.167571428571428,905.0,3.2312857142857143,,
631,19.667142857142856,17.25,5,0.5,grid-nd-Laplace,5.406428571428571,0.88,3.2312857142857143,,
632,21.18,12.41,5,0.5,grid-nd-Laplace,4.899,905.0,3.431714285714286,,
633,21.18,17.25,5,0.5,grid-nd-Laplace,6.675,0.88,3.431714285714286,,
634,21.18,16.55857142857143,5,0.5,grid-nd-Laplace,5.660142857142857,0.88,3.632142857142857,,
635,21.18,12.41,5,0.5,grid-nd-Laplace,6.675,0.88,3.431714285714286,,
636,21.18,12.41,5,0.5,grid-nd-Laplace,6.675,0.88,3.2312857142857143,,
637,17.321139717434548,14.847317456882042,5,0.5,grid-nd-Laplace,5.390034541843424,8.86840191749559,3.3072873201721182,,
638,21.18,15.867142857142857,5,0.5,grid-nd-Laplace,6.167571428571428,0.88,3.431714285714286,,
639,21.18,15.175714285714285,5,0.5,grid-nd-Laplace,5.913857142857143,905.0,3.431714285714286,,
640,21.18,12.41,5,0.5,grid-nd-Laplace,4.899,0.88,3.431714285714286,,
641,16.650118802423147,13.57212718596477,5,0.5,grid-nd-Laplace,5.522929047895802,8.851333511728471,3.1597319696708444,,
642,21.18,16.55857142857143,5,0.5,grid-nd-Laplace,5.660142857142857,905.0,3.2312857142857143,,
643,21.18,13.792857142857143,5,0.5,grid-nd-Laplace,5.406428571428571,0.88,3.2312857142857143,,
644,21.18,13.101428571428572,5,0.5,grid-nd-Laplace,5.152714285714286,0.88,3.0308571428571427,,
645,21.18,13.792857142857143,5,0.5,grid-nd-Laplace,5.660142857142857,0.88,3.431714285714286,,
646,21.18,14.484285714285715,5,0.5,grid-nd-Laplace,4.899,0.88,3.431714285714286,,
647,21.18,14.484285714285715,5,0.5,grid-nd-Laplace,5.660142857142857,0.88,3.431714285714286,,
648,21.18,15.867142857142857,5,0.5,grid-nd-Laplace,4.899,0.88,3.431714285714286,,
649,19.462489544309033,13.525797890100174,5,0.5,grid-nd-Laplace,5.191640701921513,8.676073738860643,3.045368399742781,,
650,21.18,12.41,5,0.5,grid-nd-Laplace,5.152714285714286,0.88,3.2312857142857143,,
651,21.18,17.25,5,0.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,,
652,21.18,12.41,5,0.5,grid-nd-Laplace,6.675,0.88,3.431714285714286,,
653,15.128571428571428,17.25,5,0.5,grid-nd-Laplace,4.899,0.88,2.8304285714285715,,
654,21.18,16.55857142857143,5,0.5,grid-nd-Laplace,5.406428571428571,0.88,3.431714285714286,,
655,21.18,16.55857142857143,5,0.5,grid-nd-Laplace,5.406428571428571,0.88,3.2312857142857143,,
656,21.18,15.175714285714285,5,0.5,grid-nd-Laplace,5.406428571428571,0.88,3.0308571428571427,,
657,21.18,13.101428571428572,5,0.5,grid-nd-Laplace,5.913857142857143,0.88,3.0308571428571427,,
658,21.18,16.55857142857143,5,0.5,grid-nd-Laplace,6.675,905.0,3.2312857142857143,,
659,18.97541140167953,14.488352133815363,5,0.5,grid-nd-Laplace,5.842348681718137,8.629329397132148,3.040205002665525,,
660,18.154285714285713,17.25,5,0.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,,
661,21.18,12.41,5,0.5,grid-nd-Laplace,4.899,0.88,3.431714285714286,,
662,21.18,17.25,5,0.5,grid-nd-Laplace,4.899,0.88,3.2312857142857143,,
663,15.371075133360124,16.02866749265847,5,0.5,grid-nd-Laplace,5.917599657239837,8.650207884858698,3.137646177055714,,
664,21.18,12.41,5,0.5,grid-nd-Laplace,6.675,0.88,3.431714285714286,,
665,19.667142857142856,17.25,5,0.5,grid-nd-Laplace,4.899,0.88,3.632142857142857,,
666,21.18,17.25,5,0.5,grid-nd-Laplace,6.675,0.88,3.431714285714286,,
667,21.18,12.41,5,0.5,grid-nd-Laplace,6.675,0.88,3.431714285714286,,
