,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
368,34.845943192285596,2.581912017882903,3,0.5,piecewise,3.8113536899989944,,,,
369,27.343175282482882,2.284279594931777,3,0.5,piecewise,2.5687042133628797,,,,
370,33.31844428254368,15.171342436829278,3,0.5,piecewise,2.017828753268326,,,,
371,46.624603564197685,11.78488507467164,3,0.5,piecewise,3.25827493551817,,,,
372,37.01747180766508,32.55818571714851,3,0.5,piecewise,6.417348343790178,,,,
373,15.424577331094445,11.751505187674338,3,0.5,piecewise,2.452320846335468,,,,
374,-12.559425951229937,4.799242624372434,3,0.5,piecewise,8.910900859701371,,,,
375,-8.187125721193361,-2.1976652396894725,3,0.5,piecewise,12.90238685427097,,,,
376,53.53471425044201,32.136300526818026,3,0.5,piecewise,8.368885848376054,,,,
377,-22.685480180318145,15.957365372196488,3,0.5,piecewise,4.482998939349047,,,,
378,12.53796341866817,21.472398582848534,3,0.5,piecewise,2.533845528069334,,,,
379,24.440820002965893,14.828575714690018,3,0.5,piecewise,2.4798803949134163,,,,
380,51.36737012874753,24.778392017364585,3,0.5,piecewise,5.48363644980412,,,,
381,2.9479669161369344,8.487414533907392,3,0.5,piecewise,7.816342741812648,,,,
382,-20.531413445322098,19.39538106321925,3,0.5,piecewise,2.1991415847501683,,,,
383,17.406889221054573,11.508828725028785,3,0.5,piecewise,3.9718667790130793,,,,
384,44.55744924854891,10.673478405018043,3,0.5,piecewise,-0.8957044113782123,,,,
385,-12.495332848573977,26.746014303606014,3,0.5,piecewise,-0.019724705385444963,,,,
386,41.10838940652583,31.82059048976463,3,0.5,piecewise,1.6773557565430597,,,,
387,25.091439717748788,9.959991416696202,3,0.5,piecewise,0.1626599204336823,,,,
388,16.604193806127764,14.735953749640451,3,0.5,piecewise,-0.1668010339342236,,,,
389,29.852226865696263,4.5235848893908654,3,0.5,piecewise,4.874349546235127,,,,
390,18.329858556369476,11.493512344263328,3,0.5,piecewise,12.321726813328421,,,,
391,17.337252435600874,6.642272504658897,3,0.5,piecewise,0.6454553984277347,,,,
392,52.362140783503456,5.388036543654342,3,0.5,piecewise,0.9212394691411573,,,,
393,-21.805563280011377,21.21190446797998,3,0.5,piecewise,4.9796426055952585,,,,
394,-11.339495313881804,3.7943767074401635,3,0.5,piecewise,9.482003276083189,,,,
395,-1.5351888005184562,22.10820935348296,3,0.5,piecewise,10.157236383940656,,,,
396,-11.670728061587035,31.01061001135811,3,0.5,piecewise,2.482876604657848,,,,
397,10.290264757341243,11.24152062023044,3,0.5,piecewise,4.222702112838035,,,,
398,9.635073922816911,10.858588952824858,3,0.5,piecewise,4.88814892942839,,,,
399,25.84340582610349,4.4429759896946,3,0.5,piecewise,2.353616791619569,,,,
400,-6.664209998830954,10.051175858437519,3,0.5,piecewise,5.4963450922829376,,,,
401,-7.104139893888414,24.807628092380245,3,0.5,piecewise,12.564730735571182,,,,
402,-16.4312351415848,17.097177717444545,3,0.5,piecewise,2.6596670086964807,,,,
403,32.51095409697919,8.882414990991487,3,0.5,piecewise,7.617519729295929,,,,
404,32.254219003137266,18.594488346353014,3,0.5,piecewise,6.783032576983029,,,,
405,-12.208236238489174,7.813282433204898,3,0.5,piecewise,2.7055588662414194,,,,
406,6.190324534682289,17.477804399848736,3,0.5,piecewise,9.509941555329709,,,,
407,-15.012316450875186,25.782995647652886,3,0.5,piecewise,9.965354954732287,,,,
408,5.914241621328467,13.608258784690003,3,0.5,piecewise,4.944994162671308,,,,
409,44.56221329461192,4.247417263070418,3,0.5,piecewise,-1.2869463595773114,,,,
410,-13.96695894758398,1.2079454049326785,3,0.5,piecewise,-0.5726078423548844,,,,
411,-3.6745134300320466,6.707546304153949,3,0.5,piecewise,3.3279968354311,,,,
412,4.6792911023466415,8.344191319792646,3,0.5,piecewise,2.1853158069087124,,,,
413,12.07520533225559,22.2417378432707,3,0.5,piecewise,4.022217207912199,,,,
414,-14.244094982041116,16.71184214782447,3,0.5,piecewise,2.1106570172712678,,,,
415,-8.954871042639255,26.428241006416968,3,0.5,piecewise,5.086916351154179,,,,
416,38.50398167174306,25.656426520214705,3,0.5,piecewise,7.209312456829014,,,,
417,10.66179638733719,7.5866484713957485,3,0.5,piecewise,10.94307129901285,,,,
418,46.680945367514205,9.154566545570493,3,0.5,piecewise,-0.8125549853407928,,,,
419,6.031752006787484,7.374084833488019,3,0.5,piecewise,10.733921797992672,,,,
420,-9.418107087215322,-4.1379070758715635,4,0.5,piecewise,6.961815939886974,-313.8522896202983,,,
421,-12.763506745793615,3.3407587649565453,4,0.5,piecewise,6.943054978531715,-1691.6569300502051,,,
422,8.522901043853318,4.69157736039585,4,0.5,piecewise,10.615696286702773,-541.6078060724644,,,
423,17.15543882779755,4.592083082861848,4,0.5,piecewise,8.248053433215109,-2519.0757350678828,,,
424,4.996470569089223,3.540294544357888,4,0.5,piecewise,2.213338261053049,2057.951300053493,,,
425,8.030188522663433,14.780353062689464,4,0.5,piecewise,8.683292039617534,1506.615929901517,,,
426,17.373422494183043,8.37467567877048,4,0.5,piecewise,6.3198950931103335,-2930.699219742746,,,
427,23.872832094983327,17.64939398172999,4,0.5,piecewise,9.245418726694856,3842.1658117488782,,,
428,-20.209128549051787,23.03851421186564,4,0.5,piecewise,5.249629116570155,-1557.3732508006817,,,
429,6.795893118641719,28.933061922331134,4,0.5,piecewise,4.400644213805916,-2369.285443059405,,,
430,18.864683934564464,30.216480737359852,4,0.5,piecewise,10.45066431780331,-295.7604643017572,,,
431,2.073923414003503,2.37568390536675,4,0.5,piecewise,5.152201514440198,-1425.9837702934765,,,
432,3.2676817700174245,1.4566652562279758,4,0.5,piecewise,5.327399577469955,3685.8373313161574,,,
433,26.00210585502959,5.992517680482228,4,0.5,piecewise,2.2007791753767103,-2610.689589463031,,,
434,16.11623228350571,20.486680958913247,4,0.5,piecewise,1.4137203087938235,2121.719562783641,,,
435,53.37972475084298,12.111235705019139,4,0.5,piecewise,1.3275155671113468,-2033.866583275979,,,
436,24.288809867314015,23.39035340299332,4,0.5,piecewise,2.6416614323978482,-832.6595862443465,,,
437,-13.796614513892479,11.118325364023326,4,0.5,piecewise,0.350325594955658,2959.0599623596954,,,
438,23.877271840781525,2.7618765800673084,4,0.5,piecewise,3.772612115621262,-2101.1730939177637,,,
439,6.2230660650593155,8.751522340219513,4,0.5,piecewise,12.264914966299608,-570.1181437904052,,,
440,-11.487051538903055,11.561424619303951,4,0.5,piecewise,11.814473513308865,-1630.8225092136777,,,
441,-7.802989764704732,-1.4698063478481354,4,0.5,piecewise,7.167402929362779,3869.302829119208,,,
442,21.01891849108405,31.943209758547574,4,0.5,piecewise,3.5959359743976527,-16.464538139273163,,,
443,-16.415977118307524,15.946579025348846,4,0.5,piecewise,7.890310340738495,2870.2817965022605,,,
444,25.067852511318076,3.844389159671917,4,0.5,piecewise,11.22406358661673,1940.4583532856482,,,
445,26.690908806387885,20.1786256061242,4,0.5,piecewise,11.861657331035941,2300.8630692977995,,,
446,10.426062529430716,3.178994401113028,4,0.5,piecewise,-0.629227965291702,-931.8406190867128,,,
447,-2.9825511282288675,15.307032734947404,4,0.5,piecewise,5.5678325814575365,934.6179886096693,,,
448,28.24930948445904,6.387445626620972,4,0.5,piecewise,7.690189687655278,2278.1036091680276,,,
449,-21.58989047659911,19.66439733889129,4,0.5,piecewise,-0.7624946196174842,-1259.8908071570224,,,
450,39.28503450407488,28.706203887719166,4,0.5,piecewise,4.386917238445444,-1514.454590508229,,,
451,25.301662933803065,27.67452843645808,4,0.5,piecewise,4.637283841057671,-2434.218560220412,,,
452,-0.6664018108611631,6.559086696629984,4,0.5,piecewise,12.001979016900458,-738.9090776325684,,,
453,9.926823197743214,3.4467491679393816,4,0.5,piecewise,4.563163453769587,-2381.5781527655126,,,
454,50.55509699858666,33.25845527387055,4,0.5,piecewise,-0.053878383551580145,2688.793437023522,,,
455,16.15948334939553,31.459119786424402,4,0.5,piecewise,4.743654349373096,-2563.9193146803445,,,
456,-15.309156321457527,9.315079288106043,4,0.5,piecewise,12.048584037181662,810.8633999353626,,,
457,6.9371717615576545,24.523972562969973,4,0.5,piecewise,8.354600105172992,-3102.181659275867,,,
458,28.703954116256448,9.139178198082984,4,0.5,piecewise,11.236891076591816,-2645.9473777756457,,,
459,56.77975202888672,-1.144549331805757,4,0.5,piecewise,1.7810410133634818,-1273.5614322799331,,,
460,48.08378141954379,20.87465942443954,4,0.5,piecewise,2.5010436134322487,2667.638844600057,,,
461,23.662033811586035,32.74532890761527,4,0.5,piecewise,10.051416376416682,4045.7905223557736,,,
462,46.841578798798444,13.351264769280837,4,0.5,piecewise,1.3349204477046552,-984.98582403164,,,
463,10.65274441017332,25.100368156699826,4,0.5,piecewise,2.7771909498195684,295.96759588038617,,,
464,55.31386916252764,28.887605059876254,4,0.5,piecewise,8.174492664088413,-2575.804183013568,,,
465,-9.81573781157303,17.13495974037059,4,0.5,piecewise,-1.1692931481922437,4053.477419079118,,,
466,47.64594201038582,7.991861850422441,4,0.5,piecewise,8.097976959087077,-2063.19202122455,,,
467,-9.363531169286256,8.485454621226955,4,0.5,piecewise,1.3403837406531285,834.5282952337772,,,
468,28.557805360073758,18.121806695591278,4,0.5,piecewise,6.420301399455721,-2346.812157949341,,,
469,50.59028298086376,31.116373365930407,4,0.5,piecewise,1.1169678787627664,-1772.1132124355443,,,
470,11.161203014878144,5.483428802981815,4,0.5,piecewise,0.21781792500611644,-2708.7170793164028,,,
471,-23.041377852104663,17.770467970580384,4,0.5,piecewise,10.292748052434474,-2234.838425358233,,,
472,-1.064316502490119,8.248312594371132,4,0.5,piecewise,3.5946776942452168,1714.9691516002356,,,
473,-11.563789696465774,14.972576425477602,4,0.5,piecewise,4.775933279340125,366.28263622830224,,,
474,47.40828198268559,5.556635221008358,4,0.5,piecewise,8.967313282999873,1464.25207993156,,,
475,-24.803471520588477,10.180859153685338,4,0.5,piecewise,3.038566270375541,57.849364364124,,,
476,42.82112329272896,27.081724274706072,4,0.5,piecewise,7.462715769426371,-1901.920971778388,,,
477,29.26503942181735,27.075795722458228,4,0.5,piecewise,2.401078192333807,3634.208069722043,,,
478,-24.99507424902476,21.047407467985693,4,0.5,piecewise,9.813538852214382,-568.2286081128577,,,
479,33.13837328930932,30.14364281713768,4,0.5,piecewise,8.052127283162468,-549.7946486131514,,,
480,-5.224258386848128,12.616510452985144,4,0.5,piecewise,8.68370715781728,3304.1926589975383,,,
481,-18.297040445299775,6.391050356690413,4,0.5,piecewise,0.4715300683058172,1221.947305367592,,,
482,-1.8686500774060661,-0.26278662898097993,4,0.5,piecewise,4.060880553374794,-1111.424164448757,,,
483,-11.953961238419087,15.314242623593842,4,0.5,piecewise,2.2278377391069206,2805.8038885720875,,,
484,7.764751383740412,5.336816754734548,4,0.5,piecewise,5.36004003316594,-3076.6833557933965,,,
485,-16.18732510679219,-0.7973986855716176,4,0.5,piecewise,7.316793700615703,3435.9464601325817,,,
486,-13.181076792983157,20.46459948803687,4,0.5,piecewise,3.2370871605638296,2563.8269263842094,,,
487,3.769765633032628,5.241507189876606,4,0.5,piecewise,5.6243939053173415,-2710.9411654275814,,,
488,-16.948075698383207,11.662988983810987,4,0.5,piecewise,3.0775138374630218,-2488.5987301608952,,,
489,-2.1393967191420633,10.678272713036497,4,0.5,piecewise,1.4014753286408723,-2796.1333102273225,,,
490,-0.40007411252424285,7.035183597718034,4,0.5,piecewise,5.630665987312319,-512.2753210375515,,,
491,36.84981826424284,2.8245777424118494,4,0.5,piecewise,5.3744547486716,1042.1718510452238,,,
492,-17.379934927699086,22.766900927286564,4,0.5,piecewise,10.17395698151536,3655.0070138032393,,,
493,38.1198544996304,20.057468942939863,4,0.5,piecewise,12.232655152863863,2771.362993089956,,,
494,-24.726448835207695,6.316598748786537,4,0.5,piecewise,1.3116530792609928,-443.5446518427055,,,
495,20.42200767375442,1.264072230125422,4,0.5,piecewise,1.7015458657649578,-1978.8515145985964,,,
496,-10.355707608502016,0.21047390863895354,4,0.5,piecewise,7.478231314934194,2452.804208438647,,,
497,49.48553382581922,18.176637944051993,4,0.5,piecewise,8.787991832541412,4020.82615364154,,,
498,-2.2915910433789484,1.6365140817910218,4,0.5,piecewise,-0.16848904659638742,2835.853478693211,,,
499,34.686603352735595,-0.6634456988439821,4,0.5,piecewise,6.756742156712387,-2347.4639036443577,,,
500,0.888761716594947,5.150443149398402,4,0.5,piecewise,7.349041045888304,2718.314302420295,,,
501,19.758402709349557,10.550802445778594,4,0.5,piecewise,8.855996222599101,-1337.8568479035173,,,
502,3.1856454074795133,12.798615200818944,4,0.5,piecewise,4.442281399511305,2566.5321155348265,,,
503,-9.090708274337388,19.698211014458373,4,0.5,piecewise,-1.3286416397795504,-1900.7071176212828,,,
504,28.547255942425245,10.068239832129814,4,0.5,piecewise,8.54555263884415,-1765.3803049932203,,,
505,39.221722406073845,21.268553977210836,4,0.5,piecewise,9.118937511663813,3197.5750792906356,,,
506,40.26589886195231,32.04841156068527,4,0.5,piecewise,12.241079558133567,-523.2824549020268,,,
507,3.5027664213223053,33.65402846832478,4,0.5,piecewise,5.970300790902327,3064.2023648419577,,,
508,-10.957310531917665,31.79232428629523,4,0.5,piecewise,-0.9532282555319509,-2761.7684260569613,,,
509,27.46827609822662,-1.0736638177870206,4,0.5,piecewise,8.242763594238907,-197.4435043306882,,,
510,9.953217803564083,1.358546074362037,4,0.5,piecewise,10.010737300538795,-1175.9753431183024,,,
511,28.44254434310171,28.830238016895144,4,0.5,piecewise,9.38136983159729,3987.805306531014,,,
512,54.173089006995,29.695307887391053,4,0.5,piecewise,6.38971991559447,-1657.561614069771,,,
513,25.1670132118067,12.64567738506247,4,0.5,piecewise,9.289715830505017,-2158.0774298236743,,,
514,43.85007836559402,2.4131508249669347,4,0.5,piecewise,1.5215317930539864,-1960.825285341891,,,
515,-7.36467198109837,32.987721358730454,4,0.5,piecewise,6.735450677508058,-479.64513227466847,,,
516,20.65730892083915,25.66829863579552,4,0.5,piecewise,1.8490735155266709,-1981.2256776413958,,,
517,37.873205610929595,17.895302808576403,4,0.5,piecewise,10.92867832758337,-1777.0565898198374,,,
518,34.88507829014654,17.562223519048214,4,0.5,piecewise,9.293386037474043,-1669.5163927500266,,,
519,2.4056947264462396,-4.480410762128508,4,0.5,piecewise,8.46067811487768,2665.6625947950324,,,
520,-17.887231506312016,29.79939827221397,4,0.5,piecewise,7.853345676212638,-2503.4252383686976,,,
521,36.37512657281102,23.272157238904967,4,0.5,piecewise,8.708545072427873,1150.8102697692182,,,
522,55.54074715806738,15.793103141315756,4,0.5,piecewise,7.538676660560547,3371.2606788720886,,,
523,12.043299114851866,11.479754865446562,4,0.5,piecewise,-0.7598682002377333,3131.783989457822,,,
524,36.32499430830435,28.287577502463684,4,0.5,piecewise,4.930232514752719,-2008.019813490323,,,
525,37.38893767372295,-3.3258436893454966,4,0.5,piecewise,5.552770962513884,-494.726403019399,,,
526,0.5376476357462905,1.4866719479125001,4,0.5,piecewise,1.688482128371153,-2013.633622128262,,,
527,13.931136562289446,13.65554963132241,4,0.5,piecewise,2.1546844360299877,-2169.539706334584,,,
528,10.188521076534741,9.495450460753522,4,0.5,piecewise,10.345453202239133,-1019.1760711544126,,,
529,-15.355558909966947,33.340215461244036,4,0.5,piecewise,9.301060908218217,-1011.0503382711772,,,
530,35.69054431554738,10.419958032609731,4,0.5,piecewise,9.980772168085894,-1340.9075043772557,,,
531,22.23142708236917,8.41110994420964,4,0.5,piecewise,7.967187781490896,-692.3507817322208,,,
532,-15.986870226087959,11.1250177596692,4,0.5,piecewise,11.434461296246765,-759.2111183613465,,,
533,-10.22620870348404,8.186402102136952,4,0.5,piecewise,3.6831867290345577,1485.6992865081077,,,
534,30.323315250594938,10.278185692451023,4,0.5,piecewise,3.7510671864670235,-1061.8544085665508,,,
535,-9.150276357091059,5.294265925275982,4,0.5,piecewise,9.090759571212814,134.24699528339622,,,
536,37.34885152411486,9.934631312749454,4,0.5,piecewise,8.255967719004541,-701.6458445674759,,,
537,48.24556228655997,-3.321202410967048,4,0.5,piecewise,5.2742609818843995,-2049.5265547246427,,,
538,-25.324461202278062,32.01811259989426,4,0.5,piecewise,-0.42840345851434575,-888.9380559453122,,,
539,-20.704110554272685,-1.879220014800906,4,0.5,piecewise,8.180636331096942,3835.738791410561,,,
540,18.46558260316009,3.2600917969169543,4,0.5,piecewise,7.327199088472652,-1880.2164244848134,,,
541,11.748960681327036,26.53153407505231,4,0.5,piecewise,6.637931949984434,2838.0403692056884,,,
542,-22.19004165678854,21.73370484987627,4,0.5,piecewise,7.7379176492635064,-2148.1275627442665,,,
543,-8.79338063411624,12.975207003598136,4,0.5,piecewise,6.8410316045413,2919.282790620103,,,
544,15.31854098976106,3.083234829007894,4,0.5,piecewise,4.702790087451722,-2861.7102001163407,,,
545,-7.244757038821484,8.10045493867721,4,0.5,piecewise,1.00818452000708,2614.5329155507334,,,
546,-14.7923282320067,-0.8972844235697038,4,0.5,piecewise,12.603049335445505,-2539.756269245418,,,
547,34.79037467658166,-0.723903050447185,4,0.5,piecewise,6.515785008664607,-181.3002005661792,,,
548,44.06397633472738,7.376446234428032,4,0.5,piecewise,6.021956741300563,-1485.6459875784467,,,
549,3.9387973904625713,10.350303115263536,4,0.5,piecewise,11.814125833086312,-2753.5051960071123,,,
550,-12.481225046056233,10.581837727545864,4,0.5,piecewise,6.789599467340438,-410.9941930760847,,,
551,-4.608233779475587,-3.809665279939192,4,0.5,piecewise,12.8535125715982,-1572.0975181784454,,,
552,27.837785785466387,19.64966266109681,4,0.5,piecewise,5.211542662030136,-276.8854456177984,,,
553,22.957725333030748,33.830657413878505,4,0.5,piecewise,-1.2221869174099598,-3072.8959777524683,,,
554,8.747615642546647,5.996235675444032,4,0.5,piecewise,0.6207179937241328,-2648.5517101107503,,,
555,47.45383299034377,17.646759459210532,4,0.5,piecewise,2.4365621769220946,-3160.9252824560235,,,
556,-25.929302673332675,28.716694071991494,4,0.5,piecewise,12.416007013332349,1694.9149634336993,,,
557,3.0352709868813954,6.409547149379088,4,0.5,piecewise,6.081721671083958,3360.3646259825587,,,
558,-6.745340480029768,11.003892503529217,4,0.5,piecewise,8.402703170355078,-2862.076645632615,,,
559,19.638757123599188,27.28938053815233,4,0.5,piecewise,5.234040527797958,-1555.1286471183532,,,
560,34.46358811466353,29.22837700947962,4,0.5,piecewise,4.127690223021612,-1389.5183296231012,,,
561,31.997255046433793,27.086520601556344,4,0.5,piecewise,9.037608346573005,-1956.2029346624024,,,
562,-6.180736790399888,5.945787251089141,4,0.5,piecewise,5.076763761397626,4088.4472353423394,,,
563,2.057310417675883,12.0868883110839,4,0.5,piecewise,-0.2295475901766243,858.1276705091469,,,
564,13.193695057428727,14.33019147326753,4,0.5,piecewise,2.0889987394215566,-81.1342911028293,,,
565,50.49624728810141,21.141735089133856,4,0.5,piecewise,7.977245501270808,3598.0642257026184,,,
566,50.5556521300449,5.694904083585298,4,0.5,piecewise,9.404432729162561,-2554.142061188796,,,
567,8.186944796729126,1.3374276130406182,4,0.5,piecewise,0.8077475240553745,2497.642981625366,,,
568,17.571916794515165,19.074305261386222,4,0.5,piecewise,2.185770224848507,-2379.8281762943916,,,
569,-24.30868864073143,10.669037421955194,4,0.5,piecewise,7.681648846778494,4083.3119690218214,,,
570,1.4181737469615987,12.324098073340767,4,0.5,piecewise,0.6366328251611513,-1146.1530576367757,,,
571,43.04299021157262,8.138700329326522,4,0.5,piecewise,1.8061725852291464,2581.4317814053497,,,
572,-8.655900260123609,2.752911471390318,4,0.5,piecewise,10.408156461997882,5.826954969082675,,,
573,0.19175845869761216,30.894285126289876,4,0.5,piecewise,9.318997761444315,-828.0099100576188,,,
574,-20.24735782690257,0.49168603935798005,4,0.5,piecewise,5.001870482462082,-1005.1883713733233,,,
